NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,468,5,1,859,82
Mario-2,true,1.00,8,357,5,1,747,92
Mario-3,true,1.00,3603,273,3601,105,526671,3374
Mario-4,true,1.00,24,526,21,1,2949,1909
Mario-5,true,1.00,12,552,9,1,1231,236
Mario-6,false,0.41,3220,110,3220,110,525899,1214
Mario-7,true,1.00,8,471,5,1,760,82
Mario-8,true,1.00,10117,473,10113,299,1444266,2839
Mario-9,true,1.00,9,482,6,1,863,157
Mario-10,true,1.00,3968,315,3967,116,588595,1777
Mario-11,true,1.00,12,500,9,1,1453,648
Mario-12,true,1.00,23,681,18,1,2810,375
Mario-13,true,1.00,33,292,32,1,5599,750
Mario-14,true,1.00,15,486,12,1,2076,608
Mario-15,true,1.00,28,883,23,1,3371,1038
