NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,14,726,9,1,138,36
Mario-2,true,1.00,21,814,16,1,250,100
Mario-3,true,1.00,38,1275,31,1,523,209
Mario-4,true,1.00,43693,1377,43693,1332,760201,545
Mario-5,true,1.00,2579,953,2573,78,38849,163
Mario-6,true,1.00,1984,1064,1978,60,34646,599
Mario-7,true,1.00,22,1017,16,1,263,131
Mario-8,true,1.00,25,766,20,1,366,192
Mario-9,true,1.00,10,615,7,1,105,18
Mario-10,true,1.00,23,1206,16,1,277,66
Mario-11,false,0.94,26004,809,26004,809,488993,590
Mario-12,true,1.00,39054,1763,39052,1188,701109,578
Mario-13,true,1.00,54,1150,47,2,939,161
Mario-14,true,1.00,11,651,7,1,120,28
Mario-15,true,1.00,74987,2344,74987,2299,1279479,588
