NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,45,451,33,1,2051,263
Mario-2,true,1.00,29,344,22,1,1069,271
Mario-3,true,1.00,3593,265,3589,109,232390,1540
Mario-4,true,1.00,14453,483,14452,436,974588,2204
Mario-5,true,1.00,80,539,70,2,4151,379
Mario-6,false,0.41,4066,136,4065,136,288010,1710
Mario-7,true,1.00,25,471,15,1,755,82
Mario-8,true,1.00,13943,467,13942,421,966586,1637
Mario-9,true,1.00,42,483,33,1,1722,671
Mario-10,false,0.53,3672,123,3672,123,246402,1288
Mario-11,true,1.00,3542,491,3533,107,233850,890
Mario-12,true,1.00,10299,713,10291,311,632559,812
Mario-13,true,1.00,40,300,32,1,2240,320
Mario-14,true,1.00,37,502,26,1,1450,524
Mario-15,true,1.00,13153,886,13140,398,927436,1817
