NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,10,271,8,1,985,177
ge-2,true,1.00,10,253,9,1,1265,206
ge-3,true,1.00,8,224,7,1,1029,225
ge-4,true,1.00,29,260,27,1,4215,387
ge-5,true,1.00,7,199,6,1,840,177
ge-6,true,1.00,17,247,15,1,1990,545
ge-7,true,1.00,9,217,7,1,681,130
ge-8,true,1.00,8,227,7,1,985,283
ge-9,true,1.00,14,222,13,1,1991,389
ge-10,true,1.00,9,199,7,1,991,194
ge-11,true,1.00,8,217,6,1,998,133
ge-12,true,1.00,9,207,7,1,753,353
ge-13,true,1.00,11,267,10,1,1297,256
ge-14,true,1.00,9,244,7,1,1014,234
ge-15,true,1.00,10,216,9,1,958,161
ge-16,true,1.00,8,262,6,1,913,133
ge-17,true,1.00,8,243,7,1,882,185
ge-18,false,0.19,1494,56,1494,56,203505,3604
ge-19,true,1.00,9,247,7,1,1038,186
ge-20,true,1.00,10,232,9,1,1325,287
ge-21,true,1.00,6,201,5,1,466,135
ge-22,true,1.00,8,210,7,1,888,196
ge-23,true,1.00,133,227,132,4,16384,2416
ge-24,true,1.00,11,245,10,1,1253,161
ge-25,true,1.00,296,215,295,9,40365,2477
ge-26,true,1.00,8,209,6,1,921,420
ge-27,true,1.00,4,218,2,1,306,30
ge-28,true,1.00,7,205,6,1,732,298
ge-29,true,1.00,7,217,5,1,799,265
ge-30,true,1.00,683,248,682,20,92029,2671
ge-31,true,1.00,1732,261,1731,50,233825,3811
ge-32,true,1.00,7,228,6,1,790,299
ge-33,true,1.00,10,234,8,1,1185,246
ge-34,true,1.00,9,216,7,1,1136,118
ge-35,true,1.00,12,254,11,1,1441,274
ge-36,true,1.00,5660,302,5658,170,728094,3570
ge-37,true,1.00,7,202,6,1,882,308
ge-38,true,1.00,12,232,11,1,1038,156
ge-39,true,1.00,6,223,5,1,559,71
ge-40,true,1.00,5,199,3,1,414,139
ge-41,true,1.00,15,232,13,1,1936,549
ge-42,true,1.00,11,220,10,1,1387,246
ge-43,true,1.00,13,240,11,1,1239,232
ge-44,true,1.00,8,222,7,1,1109,236
ge-45,true,1.00,8,227,7,1,938,180
ge-46,true,1.00,19,260,18,1,2059,260
ge-47,true,1.00,18,229,16,1,1998,332
ge-48,true,1.00,16,234,14,1,1788,935
ge-49,true,1.00,4,202,3,1,342,31
ge-50,true,1.00,2537,243,2536,75,285071,2661
ge-51,true,1.00,11,221,10,1,1543,318
ge-52,true,1.00,9,252,8,1,1172,142
ge-53,true,1.00,4,222,3,1,314,63
ge-54,true,1.00,12,267,11,1,1606,335
ge-55,true,1.00,12,224,11,1,1669,477
ge-56,true,1.00,25,254,23,1,3191,714
ge-57,false,0.99,6917,208,6913,208,940029,1680
ge-58,true,1.00,8,254,6,1,907,189
ge-59,true,1.00,13,201,12,1,1889,234
ge-60,true,1.00,5,203,4,1,445,81
ge-61,true,1.00,6,205,5,1,657,148
ge-62,true,1.00,9,207,7,1,988,138
ge-63,true,1.00,23,218,22,1,2862,370
ge-64,true,1.00,5,238,3,1,364,55
ge-65,true,1.00,17,229,15,1,2468,341
ge-66,true,1.00,67,222,65,2,9295,2189
ge-67,true,1.00,6,235,5,1,681,128
ge-68,true,1.00,6,229,5,1,667,141
ge-69,true,1.00,6,199,5,1,657,147
ge-70,true,1.00,8,218,7,1,1020,233
ge-71,true,1.00,19,238,18,1,2418,253
ge-72,true,1.00,6,272,4,1,534,54
ge-73,true,1.00,11,207,10,1,1474,232
ge-74,true,1.00,4317,254,4316,127,606626,2629
ge-75,true,1.00,12,264,10,1,1582,272
ge-76,true,1.00,15,225,14,1,2170,201
ge-77,true,1.00,17,238,16,1,2318,312
ge-78,true,1.00,17,247,16,1,2072,275
ge-79,true,1.00,7,223,5,1,705,127
ge-80,true,1.00,4,218,2,1,274,48
ge-81,true,1.00,5,217,3,1,264,20
ge-82,true,1.00,7,242,5,1,661,133
ge-83,true,1.00,13,257,13,1,1328,248
ge-84,true,1.00,1030,222,1029,30,152050,3732
ge-85,true,1.00,10,199,9,1,1401,497
ge-86,false,0.99,6315,199,6315,199,880740,941
ge-87,true,1.00,13,230,12,1,1292,182
ge-88,true,1.00,21,252,19,1,2377,278
ge-89,true,1.00,8,235,7,1,1016,176
ge-90,true,1.00,6,199,5,1,770,293
ge-91,true,1.00,9,199,9,1,1112,224
ge-92,true,1.00,7,199,6,1,844,295
ge-93,true,1.00,9,213,7,1,1008,193
ge-94,true,1.00,8,212,7,1,1051,173
ge-95,true,1.00,8,264,7,1,1081,241
ge-96,true,1.00,14,242,13,1,1325,301
ge-97,true,1.00,6,215,5,1,639,140
ge-98,true,1.00,6,199,5,1,429,132
ge-99,true,1.00,4,199,3,1,416,141
ge-100,true,1.00,4,205,3,1,282,44
