NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,480,3,1,102,2
Mario-2,true,1.00,8,464,4,1,127,18
Mario-3,true,1.00,8,405,5,1,163,9
Mario-4,true,1.00,21,600,17,1,466,210
Mario-5,true,1.00,11,565,7,1,170,19
Mario-6,true,1.00,1053,381,1051,32,41155,686
Mario-7,true,1.00,12,495,9,1,263,126
Mario-8,true,1.00,17,640,13,1,377,101
Mario-9,true,1.00,9,464,6,1,143,23
Mario-10,true,1.00,10,430,7,1,248,29
Mario-11,true,1.00,8,460,5,1,123,20
Mario-12,true,1.00,15,795,10,1,286,62
Mario-13,true,1.00,6,350,4,1,131,20
Mario-14,true,1.00,11,520,7,1,210,71
Mario-15,true,1.00,21,940,13,1,386,92
