NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,6,473,3,1,58,1
Mario-2,true,1.00,11,543,8,1,115,45
Mario-3,true,1.00,10,563,6,1,117,34
Mario-4,true,1.00,32275,1051,32274,984,585296,461
Mario-5,true,1.00,14,914,8,1,123,30
Mario-6,true,1.00,10,489,8,1,142,46
Mario-7,true,1.00,27,941,21,1,364,106
Mario-8,true,1.00,28940,1050,28938,890,521899,616
Mario-9,true,1.00,9,617,6,1,100,20
Mario-10,true,1.00,32,707,28,1,691,623
Mario-11,true,1.00,6375,637,6373,201,125557,116
Mario-12,true,1.00,35,1490,25,1,418,99
Mario-13,true,1.00,13,509,10,1,246,96
Mario-14,true,1.00,10,608,6,1,95,10
Mario-15,true,1.00,64388,2029,64383,1980,1240811,654
