NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,15,753,10,1,165,39
Mario-2,true,1.00,19,927,13,1,245,44
Mario-3,true,1.00,10,565,7,1,125,10
Mario-4,false,0.95,216533,6684,216533,6684,4817867,600
Mario-5,true,1.00,19,889,12,1,244,52
Mario-6,true,1.00,36,629,32,1,618,235
Mario-7,true,1.00,38,1045,32,1,591,112
Mario-8,true,1.00,185,620,181,6,3931,116
Mario-9,true,1.00,20,693,15,1,254,39
Mario-10,true,1.00,100,697,96,3,2014,369
Mario-11,true,1.00,23,999,17,1,305,61
Mario-12,true,1.00,2906,1128,2899,88,60062,350
Mario-13,true,1.00,2062,609,2058,63,38239,183
Mario-14,true,1.00,11,669,7,1,138,23
Mario-15,true,1.00,13372,1700,13364,408,259080,417
