NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,12,468,9,1,1280,192
Mario-2,true,1.00,10,344,8,1,1069,271
Mario-3,true,1.00,3567,273,3566,105,468101,1441
Mario-4,true,1.00,387,509,383,11,49577,1701
Mario-5,true,1.00,15,539,11,1,1541,269
Mario-6,false,0.41,3227,110,3226,110,463847,1103
Mario-7,true,1.00,10,471,7,1,755,82
Mario-8,true,1.00,9620,434,9616,276,1228816,3853
Mario-9,true,1.00,19,483,15,1,1765,758
Mario-10,true,1.00,3629,310,3627,106,483136,1592
Mario-11,true,1.00,15,500,13,1,1604,648
Mario-12,true,1.00,1024,673,1019,30,134339,1607
Mario-13,true,1.00,17,304,15,1,2369,214
Mario-14,true,1.00,14,505,11,1,1359,524
Mario-15,true,1.00,834,887,828,25,104134,1410
