NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,461,4,1,61,1
Mario-2,true,1.00,11,503,7,1,116,44
Mario-3,true,1.00,7,389,4,1,68,4
Mario-4,true,1.00,39601,1274,39601,1205,800570,659
Mario-5,true,1.00,16,677,11,1,185,48
Mario-6,true,1.00,9,485,5,1,109,8
Mario-7,true,1.00,24,757,19,1,361,212
Mario-8,true,1.00,31,807,24,1,456,280
Mario-9,true,1.00,9,581,5,1,85,4
Mario-10,true,1.00,9,397,6,1,124,37
Mario-11,true,1.00,11,655,6,1,113,13
Mario-12,true,1.00,27,1213,18,1,357,82
Mario-13,true,1.00,36,550,32,1,819,434
Mario-14,true,1.00,12,701,7,1,134,19
Mario-15,true,1.00,1924,1638,1913,58,33907,366
