NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,16,451,13,1,2051,263
Mario-2,true,1.00,10,344,8,1,1069,271
Mario-3,true,1.00,31,272,29,1,3978,1489
Mario-4,true,1.00,14581,483,14579,430,2030806,2189
Mario-5,true,1.00,19,539,15,1,2128,379
Mario-6,false,0.41,4102,136,4101,136,585299,2940
Mario-7,true,1.00,10,471,7,1,755,82
Mario-8,true,1.00,9261,405,9259,271,1198897,4483
Mario-9,true,1.00,18,483,15,1,1722,671
Mario-10,true,1.00,1156,278,1154,34,157179,2239
Mario-11,true,1.00,22,493,18,1,2729,648
Mario-12,true,1.00,6828,697,6821,199,895779,4329
Mario-13,true,1.00,16,300,14,1,2240,320
Mario-14,true,1.00,14,502,11,1,1450,524
Mario-15,true,1.00,7364,892,7360,219,1070124,1862
