NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,12,745,8,1,129,32
Mario-2,true,1.00,13,600,9,1,158,83
Mario-3,true,1.00,25,854,20,1,376,139
Mario-4,true,1.00,46662,1462,46662,1420,936416,352
Mario-5,true,1.00,38,1132,31,1,504,302
Mario-6,true,1.00,129,782,124,4,2444,574
Mario-7,true,1.00,21,1025,14,1,254,41
Mario-8,true,1.00,783,687,779,24,14527,225
Mario-9,true,1.00,15,734,11,1,174,32
Mario-10,true,1.00,9,521,6,1,119,16
Mario-11,true,1.00,27060,898,27060,837,564127,617
Mario-12,true,1.00,36,1663,27,1,498,101
Mario-13,true,1.00,37,1180,30,1,668,243
Mario-14,true,1.00,15,797,10,1,181,25
Mario-15,true,1.00,70686,2212,70686,2169,1381750,705
