NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,14449,1074,14445,438,319782,740
Mario-2,true,1.00,31,788,26,1,615,297
Mario-3,true,1.00,100,880,95,3,2043,349
Mario-4,false,0.95,31285,951,31285,951,718043,489
Mario-5,true,1.00,14297,657,14296,434,313300,412
Mario-6,true,1.00,6009,499,6008,182,126794,656
Mario-7,true,1.00,7199,1343,7193,218,158011,705
Mario-8,true,1.00,20,526,17,1,337,192
Mario-9,true,1.00,69,651,65,2,1081,269
Mario-10,true,1.00,38,954,32,1,711,296
Mario-11,true,1.00,3689,891,3685,112,76472,473
Mario-12,true,1.00,8816,1211,8810,267,199728,683
Mario-13,true,1.00,35,589,32,1,727,225
Mario-14,true,1.00,18,677,14,1,332,136
Mario-15,true,1.00,32209,1920,32204,983,734762,785
