NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,18247,986,18239,553,280518,515
Mario-2,true,1.00,48,704,30,1,380,164
Mario-3,true,1.00,123,754,104,3,1422,234
Mario-4,false,0.95,29474,896,29474,896,469359,403
Mario-5,true,1.00,14601,666,14596,443,223080,251
Mario-6,true,1.00,6532,599,6523,198,100429,487
Mario-7,true,1.00,7974,974,7957,241,122581,506
Mario-8,true,1.00,41,526,29,1,337,192
Mario-9,true,1.00,683,697,661,20,8138,264
Mario-10,true,1.00,941,652,926,28,13822,354
Mario-11,true,1.00,5895,957,5879,178,87039,411
Mario-12,true,1.00,10060,1199,10035,304,161045,508
Mario-13,true,1.00,1138,580,1123,34,17198,295
Mario-14,true,1.00,41,698,19,1,264,62
Mario-15,true,1.00,23422,1452,23403,710,364155,525
