NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,9,630,5,1,178,9
ore-2,true,1.00,8,545,5,1,150,11
ore-3,true,1.00,10,578,6,1,193,27
ore-4,true,1.00,24,858,18,1,557,170
ore-5,true,1.00,10,562,7,1,208,15
ore-6,true,1.00,8,557,5,1,150,10
ore-7,true,1.00,8,516,5,1,166,14
ore-8,true,1.00,8,529,5,1,134,7
ore-9,true,1.00,8,500,5,1,143,23
ore-10,true,1.00,10,584,6,1,217,50
ore-11,true,1.00,11,603,7,1,214,17
ore-12,true,1.00,11,612,7,1,220,27
ore-13,true,1.00,8,544,5,1,176,18
ore-14,true,1.00,12,553,8,1,237,34
ore-15,true,1.00,10,536,7,1,221,46
ore-16,true,1.00,13,581,9,1,304,98
ore-17,true,1.00,11,584,8,1,239,58
ore-18,true,1.00,10,619,6,1,201,56
ore-19,true,1.00,9,560,5,1,161,10
ore-20,true,1.00,10,571,6,1,211,35
ore-21,true,1.00,9,579,5,1,158,19
ore-22,true,1.00,8,538,4,1,156,6
ore-23,true,1.00,9,600,6,1,183,22
ore-24,true,1.00,7,522,4,1,156,18
ore-25,true,1.00,10,532,7,1,217,18
ore-26,true,1.00,10,596,6,1,215,25
ore-27,true,1.00,8,480,5,1,160,13
ore-28,true,1.00,9,512,6,1,181,29
ore-29,true,1.00,11,544,8,1,236,49
ore-30,true,1.00,9,533,5,1,165,12
ore-31,true,1.00,8,504,5,1,167,19
ore-32,true,1.00,9,489,6,1,183,26
ore-33,true,1.00,8,521,5,1,137,9
ore-34,true,1.00,9,548,6,1,170,15
ore-35,true,1.00,13,541,10,1,287,103
ore-36,true,1.00,8,495,5,1,138,10
ore-37,true,1.00,9,526,5,1,172,27
ore-38,true,1.00,7,480,4,1,133,9
ore-39,true,1.00,8,544,5,1,138,5
ore-40,true,1.00,13,642,9,1,285,38
ore-41,true,1.00,11,606,7,1,232,19
ore-42,true,1.00,8,560,5,1,175,27
ore-43,true,1.00,9,601,5,1,149,7
ore-44,true,1.00,11,575,7,1,228,44
ore-45,true,1.00,9,575,6,1,190,20
ore-46,true,1.00,10,559,8,1,204,49
ore-47,true,1.00,10,580,6,1,193,24
ore-48,true,1.00,8,518,5,1,153,13
ore-49,true,1.00,10,554,6,1,197,37
ore-50,true,1.00,9,583,5,1,176,13
ore-51,true,1.00,11,627,7,1,242,24
ore-52,true,1.00,12,626,8,1,260,41
ore-53,true,1.00,9,553,5,1,172,14
ore-54,true,1.00,7,477,4,1,146,7
ore-55,true,1.00,7,469,4,1,135,8
ore-56,true,1.00,10,555,7,1,229,29
ore-57,true,1.00,18,625,14,1,472,244
ore-58,true,1.00,23,543,20,1,779,323
ore-59,true,1.00,21,589,18,1,623,369
ore-60,true,1.00,10,565,7,1,223,60
ore-61,true,1.00,8,516,4,1,143,9
ore-62,true,1.00,7,514,5,1,142,8
ore-63,true,1.00,9,521,5,1,160,21
ore-64,true,1.00,7,517,4,1,127,5
ore-65,true,1.00,11,560,7,1,232,27
ore-66,true,1.00,10,608,6,1,196,52
ore-67,true,1.00,7,502,4,1,144,18
ore-68,true,1.00,8,441,6,1,185,26
ore-69,true,1.00,10,600,7,1,234,31
ore-70,true,1.00,17,630,13,1,429,107
ore-71,true,1.00,13,695,8,1,264,18
ore-72,true,1.00,8,529,6,1,158,39
ore-73,true,1.00,21,850,16,1,554,135
ore-74,true,1.00,13,612,9,1,268,58
ore-75,true,1.00,11,674,7,1,227,18
ore-76,true,1.00,7,514,5,1,144,9
ore-77,true,1.00,11,644,7,1,193,19
ore-78,true,1.00,7,522,4,1,137,8
ore-79,true,1.00,7,528,5,1,127,8
ore-80,true,1.00,8,528,5,1,144,21
ore-81,true,1.00,8,530,5,1,149,7
ore-82,true,1.00,14,725,10,1,337,188
ore-83,true,1.00,13,655,9,1,307,105
ore-84,true,1.00,11,618,9,1,221,79
ore-85,true,1.00,9,585,6,1,162,11
ore-86,true,1.00,10,620,6,1,184,18
ore-87,true,1.00,7,488,4,1,154,21
ore-88,true,1.00,8,533,5,1,163,24
ore-89,true,1.00,8,514,6,1,153,13
ore-90,false,0.50,10132,322,10132,322,413501,933
ore-91,true,1.00,29,582,26,1,933,488
ore-92,true,1.00,7,493,4,1,126,3
ore-93,true,1.00,10,573,6,1,183,10
ore-94,true,1.00,11,633,7,1,225,25
ore-95,true,1.00,10,515,7,1,187,14
ore-96,true,1.00,9,624,6,1,191,11
ore-97,true,1.00,7,517,4,1,148,12
ore-98,true,1.00,12,620,8,1,264,49
ore-99,true,1.00,19,832,15,1,466,297
ore-100,true,1.00,13,688,9,1,318,56
