NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,19,761,15,1,198,39
Mario-2,true,1.00,23,895,17,1,284,62
Mario-3,true,1.00,19,709,14,1,260,111
Mario-4,false,0.95,217594,6684,217594,6684,4210944,480
Mario-5,true,1.00,20,889,14,1,245,52
Mario-6,true,1.00,697,712,692,21,12145,244
Mario-7,true,1.00,3237,998,3231,98,50819,145
Mario-8,true,1.00,26,879,19,1,338,65
Mario-9,true,1.00,39,877,33,1,478,75
Mario-10,true,1.00,62,870,56,2,1082,119
Mario-11,true,1.00,23,775,18,1,302,78
Mario-12,true,1.00,7386,1152,7381,224,140965,596
Mario-13,true,1.00,2064,609,2062,63,34237,253
Mario-14,true,1.00,12,669,8,1,138,23
Mario-15,true,1.00,17492,1822,17483,530,304317,569
