NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,8,271,6,1,942,170
ge-2,true,1.00,9,253,8,1,1119,202
ge-3,true,1.00,8,224,6,1,889,193
ge-4,true,1.00,27,260,26,1,3803,346
ge-5,true,1.00,7,199,6,1,695,99
ge-6,true,1.00,76,258,75,3,9977,199
ge-7,true,1.00,8,217,7,1,540,124
ge-8,true,1.00,6,227,5,1,765,202
ge-9,true,1.00,10,222,9,1,1286,166
ge-10,true,1.00,7,199,6,1,869,244
ge-11,true,1.00,7,217,5,1,890,127
ge-12,true,1.00,8,240,7,1,811,436
ge-13,true,1.00,9,267,8,1,1147,215
ge-14,true,1.00,8,226,6,1,879,194
ge-15,true,1.00,7,216,6,1,785,110
ge-16,true,1.00,7,262,5,1,797,115
ge-17,true,1.00,8,243,6,1,751,116
ge-18,false,0.19,1502,56,1502,56,212499,339
ge-19,true,1.00,10,247,8,1,962,180
ge-20,true,1.00,9,232,8,1,1165,245
ge-21,true,1.00,5,201,3,1,404,129
ge-22,true,1.00,7,210,5,1,745,141
ge-23,true,1.00,29,207,28,1,3667,1841
ge-24,true,1.00,9,245,7,1,1017,114
ge-25,true,1.00,186,215,184,6,27763,1960
ge-26,true,1.00,7,209,5,1,837,208
ge-27,true,1.00,4,218,3,1,306,30
ge-28,true,1.00,6,205,5,1,649,153
ge-29,true,1.00,6,217,5,1,678,206
ge-30,true,1.00,31,248,30,1,4306,1498
ge-31,true,1.00,93,261,92,3,15083,3529
ge-32,true,1.00,6,228,4,1,613,169
ge-33,true,1.00,8,234,7,1,860,205
ge-34,true,1.00,8,216,6,1,1016,119
ge-35,true,1.00,11,254,9,1,1201,268
ge-36,true,1.00,5283,299,5281,158,740798,2773
ge-37,true,1.00,9,253,8,1,1143,476
ge-38,true,1.00,8,232,6,1,942,146
ge-39,true,1.00,6,223,4,1,527,86
ge-40,true,1.00,4,199,2,1,331,80
ge-41,true,1.00,12,232,11,1,1561,507
ge-42,true,1.00,11,220,10,1,1169,370
ge-43,true,1.00,10,240,8,1,1106,197
ge-44,true,1.00,7,222,6,1,984,246
ge-45,true,1.00,8,227,6,1,866,169
ge-46,true,1.00,13,260,11,1,1860,267
ge-47,true,1.00,12,229,11,1,1704,267
ge-48,true,1.00,15,234,14,1,1674,935
ge-49,true,1.00,4,202,2,1,342,31
ge-50,true,1.00,32,243,30,1,3566,2353
ge-51,true,1.00,11,221,10,1,1214,206
ge-52,true,1.00,9,252,8,1,1047,138
ge-53,true,1.00,4,222,2,1,314,63
ge-54,true,1.00,13,301,11,1,1613,611
ge-55,true,1.00,9,225,8,1,1323,241
ge-56,true,1.00,19,255,17,1,2574,704
ge-57,false,0.99,6577,208,6577,208,992424,1720
ge-58,true,1.00,6478,316,6477,196,922466,4548
ge-59,true,1.00,12,201,10,1,1567,190
ge-60,true,1.00,5,203,4,1,421,83
ge-61,true,1.00,5,205,4,1,580,272
ge-62,true,1.00,9,207,7,1,859,113
ge-63,true,1.00,20,218,19,1,2495,310
ge-64,true,1.00,5,238,3,1,364,55
ge-65,true,1.00,14,229,12,1,2074,263
ge-66,true,1.00,24,222,23,1,3718,1584
ge-67,true,1.00,6,235,5,1,630,133
ge-68,true,1.00,6,229,5,1,583,118
ge-69,true,1.00,5,199,4,1,571,163
ge-70,true,1.00,7,218,6,1,929,242
ge-71,true,1.00,14,238,13,1,2125,316
ge-72,true,1.00,6,272,4,1,534,54
ge-73,true,1.00,9,207,8,1,1175,190
ge-74,true,1.00,133,266,131,4,19792,1898
ge-75,true,1.00,10,252,9,1,1275,232
ge-76,true,1.00,14,225,12,1,1882,276
ge-77,true,1.00,15,238,14,1,1960,316
ge-78,true,1.00,16,247,15,1,1892,324
ge-79,true,1.00,6,223,4,1,642,135
ge-80,true,1.00,4,218,2,1,274,48
ge-81,true,1.00,4,217,3,1,264,20
ge-82,true,1.00,7,242,6,1,601,135
ge-83,true,1.00,10,257,8,1,1241,269
ge-84,true,1.00,33,222,31,1,4655,2026
ge-85,true,1.00,8,199,7,1,957,189
ge-86,true,1.00,5417,230,5416,161,781964,3878
ge-87,true,1.00,10,230,8,1,1222,253
ge-88,true,1.00,16,249,15,1,2158,342
ge-89,true,1.00,11,263,9,1,1137,392
ge-90,true,1.00,6,199,5,1,543,147
ge-91,true,1.00,9,199,7,1,945,181
ge-92,true,1.00,5,199,4,1,600,176
ge-93,true,1.00,8,213,6,1,920,254
ge-94,true,1.00,7,212,7,1,926,194
ge-95,true,1.00,8,264,6,1,871,178
ge-96,true,1.00,10,242,9,1,1250,263
ge-97,true,1.00,6,215,4,1,532,109
ge-98,true,1.00,5,199,3,1,338,123
ge-99,true,1.00,4,199,3,1,367,118
ge-100,true,1.00,4,205,3,1,282,44
