NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,24,550,12,1,146,24
Mario-2,true,1.00,24,451,10,1,169,56
Mario-3,true,1.00,19,392,9,1,127,45
Mario-4,true,1.00,44,834,28,1,330,56
Mario-5,true,1.00,46,744,30,1,432,130
Mario-6,true,1.00,4621,478,4613,140,88794,531
Mario-7,true,1.00,45,753,33,1,408,85
Mario-8,true,1.00,28,442,19,1,286,198
Mario-9,true,1.00,35,538,23,1,285,49
Mario-10,true,1.00,20,399,11,1,142,44
Mario-11,true,1.00,38,676,25,1,365,141
Mario-12,true,1.00,158,1042,136,4,2432,454
Mario-13,true,1.00,17,432,7,1,102,7
Mario-14,true,1.00,27,605,9,1,150,17
Mario-15,true,1.00,37524,1414,37518,1146,643935,660
