NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9241,720,9238,280,175767,380
Mario-2,true,1.00,3360,700,3356,102,64343,165
Mario-3,true,1.00,5288,739,5284,164,94727,545
Mario-4,false,0.95,29472,894,29472,894,561436,590
Mario-5,true,1.00,12248,602,12247,372,224216,594
Mario-6,true,1.00,6239,499,6237,189,107273,550
Mario-7,true,1.00,20868,904,20866,633,382855,620
Mario-8,true,1.00,95,647,92,3,1795,523
Mario-9,true,1.00,200,697,195,6,2750,296
Mario-10,true,1.00,11007,679,11004,335,202814,596
Mario-11,true,1.00,17431,1267,17425,539,297079,542
Mario-12,true,1.00,22446,1407,22440,680,439972,644
Mario-13,true,1.00,9989,589,9987,309,202151,567
Mario-14,true,1.00,27,677,23,1,460,264
Mario-15,true,1.00,30604,1779,30598,932,569589,630
