NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,8,271,7,1,958,170
ge-2,true,1.00,10,253,8,1,1119,202
ge-3,true,1.00,8,224,6,1,889,193
ge-4,true,1.00,29,261,27,1,3740,356
ge-5,true,1.00,9,199,7,1,695,99
ge-6,true,1.00,13,263,11,1,1682,452
ge-7,true,1.00,6,217,4,1,540,124
ge-8,true,1.00,7,227,6,1,786,192
ge-9,true,1.00,10,222,9,1,1304,166
ge-10,true,1.00,9,199,8,1,869,244
ge-11,true,1.00,7,217,5,1,890,127
ge-12,true,1.00,8,240,7,1,811,436
ge-13,true,1.00,10,267,8,1,1147,215
ge-14,true,1.00,7,226,6,1,876,194
ge-15,true,1.00,7,216,5,1,785,110
ge-16,true,1.00,8,262,6,1,794,115
ge-17,true,1.00,8,243,6,1,768,116
ge-18,false,0.19,1494,56,1494,56,214526,3150
ge-19,true,1.00,11,247,9,1,962,180
ge-20,true,1.00,10,232,8,1,1165,245
ge-21,true,1.00,5,201,4,1,404,129
ge-22,true,1.00,7,210,5,1,745,141
ge-23,true,1.00,231,227,229,7,33011,3118
ge-24,true,1.00,17,245,15,1,1017,114
ge-25,true,1.00,490,215,490,15,73918,2912
ge-26,true,1.00,18,209,16,1,837,208
ge-27,true,1.00,4,218,3,1,306,30
ge-28,true,1.00,6,205,6,1,726,216
ge-29,true,1.00,6,217,4,1,678,206
ge-30,true,1.00,782,248,780,23,111461,3915
ge-31,true,1.00,165,261,163,5,27174,4140
ge-32,true,1.00,7,228,5,1,613,169
ge-33,true,1.00,9,234,8,1,860,205
ge-34,true,1.00,8,216,7,1,1016,119
ge-35,true,1.00,12,256,10,1,1209,276
ge-36,true,1.00,5283,299,5281,158,746473,3897
ge-37,true,1.00,98,235,96,3,3093,476
ge-38,true,1.00,26,232,24,1,942,146
ge-39,true,1.00,15,223,13,1,527,86
ge-40,true,1.00,8,199,6,1,331,80
ge-41,true,1.00,82,232,80,3,3797,546
ge-42,true,1.00,10,220,8,1,1169,370
ge-43,true,1.00,24,240,22,1,1106,197
ge-44,true,1.00,8,222,8,1,983,255
ge-45,true,1.00,7,227,6,1,866,169
ge-46,true,1.00,28,260,26,1,1858,267
ge-47,true,1.00,18,229,17,1,1753,267
ge-48,true,1.00,22,234,20,1,1674,935
ge-49,true,1.00,4,202,3,1,342,31
ge-50,true,1.00,278,243,276,8,22321,2374
ge-51,true,1.00,9,221,8,1,1214,206
ge-52,true,1.00,9,252,7,1,1047,138
ge-53,true,1.00,4,222,3,1,314,63
ge-54,true,1.00,15,301,13,1,1613,611
ge-55,true,1.00,10,235,8,1,1229,154
ge-56,true,1.00,29,255,27,1,2711,710
ge-57,false,0.99,6464,208,6464,208,1068407,331
ge-58,true,1.00,3675,305,3674,111,518237,4266
ge-59,true,1.00,15,201,15,1,1740,228
ge-60,true,1.00,5,203,4,1,421,83
ge-61,true,1.00,5,205,4,1,580,272
ge-62,true,1.00,8,207,6,1,859,113
ge-63,true,1.00,19,218,17,1,2622,310
ge-64,true,1.00,5,238,3,1,364,55
ge-65,true,1.00,15,229,13,1,2237,320
ge-66,true,1.00,32,222,30,1,4946,2812
ge-67,true,1.00,7,235,5,1,630,133
ge-68,true,1.00,6,229,4,1,583,118
ge-69,true,1.00,6,199,5,1,607,163
ge-70,true,1.00,8,218,7,1,928,251
ge-71,true,1.00,16,238,15,1,2234,316
ge-72,true,1.00,6,272,4,1,534,54
ge-73,true,1.00,10,207,9,1,1279,228
ge-74,false,0.52,4328,143,4328,143,682768,308
ge-75,true,1.00,10,252,8,1,1275,232
ge-76,true,1.00,14,225,13,1,1944,276
ge-77,true,1.00,16,238,15,1,2112,316
ge-78,true,1.00,16,247,14,1,1923,324
ge-79,true,1.00,7,223,5,1,642,135
ge-80,true,1.00,4,218,3,1,274,48
ge-81,true,1.00,5,217,3,1,264,20
ge-82,true,1.00,8,242,6,1,601,135
ge-83,true,1.00,10,257,9,1,1240,268
ge-84,true,1.00,496,222,495,15,83265,3703
ge-85,true,1.00,8,199,7,1,957,180
ge-86,true,1.00,6189,230,6188,186,965110,4204
ge-87,true,1.00,10,230,8,1,1222,253
ge-88,true,1.00,15,249,13,1,2158,342
ge-89,true,1.00,10,263,8,1,1137,392
ge-90,true,1.00,6,199,5,1,543,147
ge-91,true,1.00,8,199,6,1,1048,219
ge-92,true,1.00,5,199,4,1,600,176
ge-93,true,1.00,7,213,6,1,920,254
ge-94,true,1.00,8,212,7,1,926,194
ge-95,true,1.00,11,264,8,1,871,178
ge-96,true,1.00,9,242,8,1,1250,263
ge-97,true,1.00,6,215,4,1,538,109
ge-98,true,1.00,4,199,3,1,338,123
ge-99,true,1.00,5,199,4,1,367,118
ge-100,true,1.00,4,205,3,1,282,44
