NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,273,973,252,8,3215,117
Mario-2,true,1.00,88,865,71,2,759,231
Mario-3,true,1.00,9994,1236,9971,312,133792,367
Mario-4,true,1.00,42736,1338,42735,1303,541459,392
Mario-5,true,1.00,23611,1145,23603,730,267329,375
Mario-6,true,1.00,3335,634,3324,101,43048,276
Mario-7,true,1.00,52,1077,35,1,275,131
Mario-8,true,1.00,6515,912,6502,197,82284,293
Mario-9,true,1.00,32,615,18,1,161,44
Mario-10,true,1.00,66,1206,36,1,405,141
Mario-11,false,0.94,26038,807,26038,807,357346,416
Mario-12,true,1.00,34189,1621,34176,1036,452683,397
Mario-13,true,1.00,53,1019,35,1,336,115
Mario-14,true,1.00,87,573,77,3,910,22
Mario-15,true,1.00,85869,2676,85867,2631,1139053,441
