NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,false,0.62,13740,604,13739,604,107801,188
notch-2,false,0.29,317,190,315,190,3210,102
notch-3,false,0.74,451,234,449,234,4745,94
notch-4,false,0.62,480,166,480,166,4342,25
notch-5,false,0.72,4046,846,4043,846,38899,175
notch-6,true,1.00,196,311,192,272,2442,16
notch-7,true,1.00,9191,453,9190,437,79796,282
notch-8,true,1.00,1950,481,1947,293,16209,266
notch-9,false,0.28,686,72,685,72,5435,172
notch-10,false,0.72,244,262,242,262,2693,27
notch-11,false,0.81,393,323,392,323,4144,18
notch-12,false,0.52,3100,276,3096,276,28831,201
notch-13,true,1.00,1716,513,1715,461,16023,75
notch-14,false,0.54,1385,240,1385,240,15062,125
notch-15,false,0.20,54,51,54,51,479,13
notch-16,false,0.18,44,49,44,49,403,7
notch-17,false,0.52,87,120,86,120,927,13
notch-18,false,0.11,56,32,56,32,392,10
notch-19,false,0.88,3896,992,3884,992,40848,118
notch-20,true,1.00,972,480,970,367,9483,115
notch-21,false,0.70,1465,359,1462,359,15486,109
notch-22,false,0.56,23842,868,23840,868,178368,261
notch-23,false,0.77,505,318,502,318,4271,84
notch-24,true,1.00,6094,504,6091,333,57127,174
notch-25,false,0.77,1102,738,1098,738,11347,54
notch-26,false,0.58,1830,182,1829,182,14738,232
notch-27,false,0.10,44,29,44,29,314,10
notch-28,false,0.18,31,47,29,47,280,8
notch-29,true,1.00,7987,997,7978,911,67509,127
notch-30,true,1.00,1308,393,1305,298,13853,97
notch-31,false,0.81,2734,397,2734,397,24380,244
notch-32,true,1.00,2357,402,2352,364,20543,200
notch-33,false,0.56,1066,999,1059,999,12083,84
notch-34,false,0.38,8493,318,8493,318,66684,177
notch-35,false,0.33,983,107,981,107,6924,213
notch-36,false,0.23,57,63,56,63,522,11
notch-37,false,0.49,217,185,217,185,1975,55
notch-38,true,1.00,3823,775,3822,745,39234,162
notch-39,true,1.00,3915,488,3914,457,34380,175
notch-40,false,0.80,6983,999,6975,999,67265,239
notch-41,false,0.37,2225,179,2224,179,20425,230
notch-42,false,0.18,43,47,43,47,403,6
notch-43,true,1.00,5705,804,5698,759,55353,221
notch-44,true,1.00,2500,526,2498,399,21697,243
notch-45,false,0.79,4688,315,4686,315,41498,199
notch-46,false,0.43,735,226,733,226,6859,103
notch-47,true,1.00,408,341,405,305,4340,24
notch-48,false,0.80,2048,999,2043,999,18606,44
notch-49,false,0.77,16315,994,16309,994,146085,252
notch-50,false,0.72,1534,245,1532,245,12981,195
notch-51,true,1.00,592,404,588,311,5916,67
notch-52,false,0.69,2615,349,2612,349,26450,146
notch-53,false,0.83,5335,999,5330,999,55107,201
notch-54,false,0.18,47,49,47,49,431,11
notch-55,true,1.00,250,340,248,302,2770,44
notch-56,false,0.32,57,81,56,81,484,6
notch-57,false,0.85,268,292,266,292,2892,42
notch-58,false,0.16,121,82,120,82,1255,22
notch-59,true,1.00,825,500,822,420,8025,52
notch-60,false,0.73,166,258,164,258,2004,15
notch-61,false,0.18,50,46,50,46,523,7
notch-62,false,0.46,340,238,336,238,3227,8
notch-63,false,0.35,169,121,168,121,1427,34
notch-64,false,0.28,177,108,177,108,1451,7
notch-65,false,0.12,53,34,53,34,359,12
notch-66,true,1.00,1087,439,1086,384,10801,103
notch-67,true,1.00,1129,365,1127,260,10359,64
notch-68,false,0.55,3921,995,3914,995,40751,263
notch-69,false,0.34,119,121,119,121,1217,45
notch-70,false,0.65,1914,282,1910,282,17422,65
notch-71,false,0.59,99,158,99,158,1132,15
notch-72,true,1.00,5144,613,5136,571,45012,217
notch-73,false,0.18,73,72,72,72,687,8
notch-74,true,1.00,98,921,92,92,969,59
notch-75,false,0.27,52,66,52,66,505,16
notch-76,true,1.00,337,859,332,292,3612,68
notch-77,false,0.25,215,88,215,88,1581,30
notch-78,false,0.92,2693,441,2690,441,23648,122
notch-79,true,1.00,415,319,414,263,4721,109
notch-80,false,0.55,6956,677,6954,677,62738,237
notch-81,false,0.96,681,558,676,558,6880,47
notch-82,true,1.00,301,395,298,327,3351,8
notch-83,false,0.55,2445,521,2442,521,26821,249
notch-84,false,0.93,6865,369,6864,369,53048,135
notch-85,true,1.00,1063,384,1057,314,10409,265
notch-86,false,0.77,2311,175,2308,175,19980,230
notch-87,false,0.17,36,47,36,47,309,8
notch-88,false,0.62,173,223,171,223,1870,16
notch-89,false,0.40,3400,269,3399,269,21768,139
notch-90,true,1.00,462,385,460,339,4829,58
notch-91,true,1.00,247,449,244,366,2999,20
notch-92,true,1.00,188,300,188,270,2115,93
notch-93,false,0.61,2877,226,2874,226,23713,14
notch-94,false,0.39,425,167,421,167,3838,14
notch-95,false,0.73,21980,981,21974,981,194135,239
notch-96,false,0.24,113,97,112,97,1147,13
notch-97,false,0.52,301,263,299,263,2799,59
notch-98,true,1.00,424,475,421,445,4679,167
notch-99,false,0.71,3185,991,3180,991,33561,71
notch-100,true,1.00,965,478,962,228,9276,148
