NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,33,660,7,1,181,9
ore-2,true,1.00,17,545,13,1,150,10
ore-3,true,1.00,23,578,9,1,191,24
ore-4,true,1.00,28,858,22,1,585,108
ore-5,true,1.00,13,592,10,1,269,38
ore-6,true,1.00,9,557,5,1,150,10
ore-7,true,1.00,9,509,6,1,153,14
ore-8,true,1.00,8,529,4,1,134,7
ore-9,true,1.00,8,515,5,1,155,23
ore-10,true,1.00,13,589,9,1,283,116
ore-11,true,1.00,12,638,8,1,212,14
ore-12,true,1.00,11,572,7,1,216,28
ore-13,true,1.00,13,549,9,1,277,49
ore-14,true,1.00,10,523,7,1,171,37
ore-15,true,1.00,20,687,15,1,425,120
ore-16,true,1.00,18,681,15,1,407,145
ore-17,true,1.00,11,539,7,1,196,58
ore-18,true,1.00,12,669,8,1,209,59
ore-19,true,1.00,10,560,6,1,162,14
ore-20,true,1.00,9,536,6,1,162,15
ore-21,true,1.00,10,579,6,1,158,19
ore-22,true,1.00,9,538,5,1,161,10
ore-23,true,1.00,10,600,6,1,183,22
ore-24,true,1.00,9,522,6,1,156,18
ore-25,true,1.00,21,522,7,1,216,28
ore-26,true,1.00,12,596,9,1,227,25
ore-27,true,1.00,9,480,6,1,160,13
ore-28,true,1.00,10,512,7,1,179,25
ore-29,true,1.00,14,524,11,1,265,42
ore-30,true,1.00,10,543,6,1,166,12
ore-31,true,1.00,9,504,6,1,185,19
ore-32,true,1.00,16,696,11,1,316,89
ore-33,true,1.00,9,521,5,1,136,8
ore-34,true,1.00,11,519,7,1,189,20
ore-35,true,1.00,10,561,6,1,170,10
ore-36,true,1.00,9,521,5,1,154,19
ore-37,true,1.00,10,526,7,1,172,27
ore-38,true,1.00,8,480,6,1,133,9
ore-39,true,1.00,8,544,5,1,138,5
ore-40,true,1.00,15,667,11,1,307,53
ore-41,true,1.00,17,606,13,1,373,151
ore-42,true,1.00,13,625,9,1,225,29
ore-43,true,1.00,10,601,5,1,149,7
ore-44,true,1.00,10,515,7,1,200,36
ore-45,true,1.00,15,559,12,1,309,50
ore-46,true,1.00,10,459,6,1,178,31
ore-47,true,1.00,10,541,6,1,182,25
ore-48,true,1.00,9,518,5,1,153,13
ore-49,true,1.00,13,574,10,1,275,70
ore-50,true,1.00,10,583,6,1,176,13
ore-51,true,1.00,12,627,8,1,241,24
ore-52,true,1.00,15,616,11,1,321,82
ore-53,true,1.00,11,573,7,1,184,15
ore-54,true,1.00,9,457,6,1,151,20
ore-55,true,1.00,8,469,5,1,157,29
ore-56,true,1.00,13,595,9,1,268,41
ore-57,true,1.00,21,574,17,1,476,228
ore-58,true,1.00,29,543,26,1,897,521
ore-59,true,1.00,29,654,24,1,747,369
ore-60,true,1.00,12,565,8,1,222,60
ore-61,true,1.00,8,516,5,1,143,9
ore-62,true,1.00,9,514,6,1,154,19
ore-63,true,1.00,10,566,6,1,186,24
ore-64,true,1.00,8,517,4,1,127,5
ore-65,true,1.00,12,560,8,1,228,26
ore-66,true,1.00,11,608,7,1,201,52
ore-67,true,1.00,8,502,6,1,144,18
ore-68,true,1.00,9,441,6,1,185,26
ore-69,true,1.00,13,671,8,1,247,31
ore-70,true,1.00,30,695,26,1,793,349
ore-71,true,1.00,14,695,9,1,263,18
ore-72,true,1.00,9,529,6,1,158,39
ore-73,true,1.00,28,945,22,1,662,139
ore-74,true,1.00,14,612,10,1,283,41
ore-75,true,1.00,19,779,14,1,434,115
ore-76,true,1.00,8,514,5,1,144,9
ore-77,true,1.00,12,659,7,1,207,26
ore-78,true,1.00,9,522,5,1,137,8
ore-79,true,1.00,8,513,4,1,131,8
ore-80,true,1.00,9,528,5,1,155,29
ore-81,true,1.00,10,570,6,1,165,12
ore-82,true,1.00,13,642,9,1,292,67
ore-83,true,1.00,20,635,15,1,468,164
ore-84,true,1.00,12,618,8,1,221,79
ore-85,true,1.00,9,565,5,1,158,11
ore-86,true,1.00,11,620,7,1,182,11
ore-87,true,1.00,9,478,7,1,157,21
ore-88,true,1.00,13,588,9,1,250,67
ore-89,true,1.00,9,514,6,1,152,17
ore-90,true,1.00,34,636,29,1,1035,504
ore-91,true,1.00,32,607,28,1,925,475
ore-92,true,1.00,8,491,5,1,141,7
ore-93,true,1.00,12,613,8,1,206,28
ore-94,true,1.00,13,633,8,1,239,20
ore-95,true,1.00,12,515,9,1,228,28
ore-96,true,1.00,12,650,8,1,205,12
ore-97,true,1.00,9,517,5,1,147,13
ore-98,true,1.00,14,620,10,1,264,49
ore-99,true,1.00,21,762,16,1,470,297
ore-100,true,1.00,26,727,21,1,696,354
