NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,10192,1043,10187,309,205039,482
Mario-2,true,1.00,3358,700,3354,102,69765,165
Mario-3,true,1.00,9187,652,9184,279,179204,541
Mario-4,false,0.95,29469,894,29469,894,600849,629
Mario-5,true,1.00,14262,656,14260,433,279236,293
Mario-6,true,1.00,8054,374,8053,246,158170,612
Mario-7,true,1.00,26207,1038,26205,795,510086,620
Mario-8,true,1.00,93,647,88,3,1867,192
Mario-9,true,1.00,102,743,97,3,1465,269
Mario-10,true,1.00,9169,497,9169,282,179961,613
Mario-11,true,1.00,26114,1296,26111,792,477912,512
Mario-12,true,1.00,27437,1162,27435,834,565974,684
Mario-13,true,1.00,13335,542,13334,412,294672,465
Mario-14,true,1.00,211,625,206,7,4428,45
Mario-15,true,1.00,30026,1789,30020,915,600624,655
