NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,73,468,31,1,657,51
Mario-2,true,1.00,443,355,419,12,6211,54
Mario-3,false,0.53,4099,130,4048,130,246616,2090
Mario-4,false,0.95,215878,6666,215748,6666,15946837,447
Mario-5,true,1.00,1099,544,1033,30,19332,184
Mario-6,false,0.41,3209,110,3206,110,251646,2094
Mario-7,true,1.00,65,473,20,1,967,133
Mario-8,false,0.97,23272,708,23217,708,1629914,1008
Mario-9,true,1.00,256,472,203,6,4340,157
Mario-10,false,0.52,4049,133,4033,133,251630,1833
Mario-11,true,1.00,112,505,72,2,2573,648
Mario-12,true,1.00,9340,752,9323,279,523598,2120
Mario-13,false,0.88,7396,236,7396,236,545000,1597
Mario-14,true,1.00,37,486,17,1,721,44
Mario-15,true,1.00,210,879,187,5,6419,169
