NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,39,515,16,1,131,15
Mario-2,true,1.00,51,439,39,1,128,18
Mario-3,true,1.00,45,356,25,1,128,31
Mario-4,true,1.00,145,627,118,4,1031,81
Mario-5,true,1.00,596,590,547,16,2964,99
Mario-6,true,1.00,1279,334,1249,35,15823,692
Mario-7,true,1.00,202,595,178,6,439,84
Mario-8,true,1.00,21,528,10,1,278,148
Mario-9,true,1.00,392,445,382,12,752,50
Mario-10,true,1.00,32,426,8,1,242,54
Mario-11,true,1.00,25,465,18,1,135,18
Mario-12,true,1.00,45,793,24,1,287,42
Mario-13,true,1.00,9,350,3,1,89,5
Mario-14,true,1.00,30,520,18,1,203,69
Mario-15,true,1.00,95,1026,79,2,850,52
