NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,21,449,13,1,265,8
Mario-2,true,1.00,18,364,8,1,227,14
Mario-3,true,1.00,74,344,68,2,3032,659
Mario-4,true,1.00,38,495,29,1,996,672
Mario-5,true,1.00,25,528,14,1,318,11
Mario-6,false,0.41,3300,116,3298,116,159568,859
Mario-7,true,1.00,24,485,15,1,313,16
Mario-8,true,1.00,22,434,10,1,319,51
Mario-9,true,1.00,22,447,10,1,280,18
Mario-10,true,1.00,2615,345,2607,79,131373,1366
Mario-11,true,1.00,24,476,14,1,381,84
Mario-12,true,1.00,36,737,20,1,542,42
Mario-13,true,1.00,55,312,50,2,2304,66
Mario-14,true,1.00,24,501,15,1,300,20
Mario-15,true,1.00,45,905,20,1,631,28
