NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22,479,11,1,116,10
Mario-2,true,1.00,21,439,8,1,118,20
Mario-3,true,1.00,20,392,9,1,134,51
Mario-4,true,1.00,45,834,23,1,291,56
Mario-5,true,1.00,50,775,30,1,429,131
Mario-6,false,0.42,11329,361,11328,361,171642,549
Mario-7,true,1.00,42,753,24,1,336,85
Mario-8,true,1.00,47,442,37,1,620,364
Mario-9,true,1.00,25,532,11,1,137,18
Mario-10,true,1.00,17,399,12,1,105,8
Mario-11,true,1.00,29,563,16,1,161,32
Mario-12,true,1.00,57,967,38,1,546,167
Mario-13,true,1.00,17,432,9,1,103,7
Mario-14,true,1.00,27,599,12,1,145,17
Mario-15,true,1.00,34588,1121,34585,1059,486532,372
