NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,593,5,1,84,6
Mario-2,true,1.00,8,469,5,1,102,38
Mario-3,true,1.00,8,469,5,1,104,15
Mario-4,true,1.00,38083,1217,38083,1155,838340,693
Mario-5,true,1.00,14,721,10,1,191,52
Mario-6,true,1.00,8,453,5,1,106,20
Mario-7,true,1.00,25,861,20,1,362,112
Mario-8,true,1.00,14,590,11,1,203,123
Mario-9,true,1.00,10,621,6,1,112,10
Mario-10,true,1.00,46,720,41,2,921,40
Mario-11,true,1.00,11,671,8,1,128,11
Mario-12,true,1.00,35,1377,26,1,551,93
Mario-13,true,1.00,511,530,508,16,9701,131
Mario-14,true,1.00,9,581,5,1,110,12
Mario-15,true,1.00,138,1568,128,4,2432,155
