NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,10213,1043,10197,309,168089,375
Mario-2,true,1.00,3377,700,3364,102,57166,165
Mario-3,true,1.00,9201,652,9193,279,146844,446
Mario-4,false,0.95,29470,894,29470,894,493231,501
Mario-5,true,1.00,14270,656,14265,433,230651,293
Mario-6,true,1.00,8058,374,8055,246,130729,328
Mario-7,true,1.00,28821,1117,28816,874,462536,495
Mario-8,true,1.00,112,647,95,3,1587,192
Mario-9,true,1.00,218,697,204,6,2567,296
Mario-10,false,0.31,3864,137,3864,137,61953,406
Mario-11,true,1.00,22200,1177,22189,673,335203,484
Mario-12,true,1.00,48275,1794,48268,1466,838306,584
Mario-13,true,1.00,13339,542,13335,412,239596,465
Mario-14,true,1.00,227,625,212,7,3663,45
Mario-15,true,1.00,26294,1730,26274,800,427106,531
