NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,517,5,1,169,16
Mario-2,true,1.00,9,418,5,1,192,38
Mario-3,true,1.00,15,482,12,1,377,178
Mario-4,true,1.00,20,653,15,1,515,77
Mario-5,true,1.00,14,654,9,1,329,48
Mario-6,true,1.00,2410,436,2407,73,90499,1073
Mario-7,true,1.00,16,620,12,1,385,55
Mario-8,true,1.00,5,308,3,1,101,10
Mario-9,true,1.00,15,499,11,1,341,63
Mario-10,true,1.00,8,374,6,1,186,44
Mario-11,true,1.00,15,623,11,1,359,97
Mario-12,true,1.00,24,899,18,1,603,73
Mario-13,true,1.00,6,354,3,1,130,10
Mario-14,true,1.00,10,513,7,1,189,12
Mario-15,true,1.00,35,1187,27,1,839,124
