NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,11916,1132,11913,361,199640,545
Mario-2,true,1.00,2304,1080,2297,70,38657,332
Mario-3,true,1.00,101,648,97,3,1549,228
Mario-4,false,0.95,216973,6666,216972,6666,3480372,545
Mario-5,true,1.00,26860,1117,26858,814,403022,483
Mario-6,true,1.00,8338,744,8335,254,131567,493
Mario-7,true,1.00,33940,1261,33939,1029,537155,526
Mario-8,true,1.00,29,880,23,1,390,238
Mario-9,true,1.00,67,951,61,2,804,157
Mario-10,true,1.00,1423,896,1418,43,22810,468
Mario-11,true,1.00,31317,1018,31317,970,518343,565
Mario-12,true,1.00,34193,1749,34188,1059,559156,497
Mario-13,true,1.00,9772,1251,9766,296,156571,544
Mario-14,true,1.00,26,724,22,1,372,164
Mario-15,true,1.00,70720,2244,70719,2157,1175823,538
