NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,38,761,20,1,198,39
Mario-2,true,1.00,48,895,25,1,285,63
Mario-3,true,1.00,26,565,15,1,142,16
Mario-4,false,0.95,217725,6666,217723,6666,3478741,496
Mario-5,true,1.00,44,889,24,1,249,52
Mario-6,true,1.00,1259,609,1243,38,18647,302
Mario-7,true,1.00,3029,975,3010,91,41423,142
Mario-8,true,1.00,50,879,31,1,338,65
Mario-9,true,1.00,123,839,106,3,1246,123
Mario-10,true,1.00,92,1022,66,2,986,106
Mario-11,true,1.00,46,775,26,1,302,78
Mario-12,true,1.00,8003,1154,7984,242,128317,523
Mario-13,true,1.00,1420,597,1408,43,20214,253
Mario-14,true,1.00,29,669,12,1,138,23
Mario-15,true,1.00,15151,1742,15122,458,222278,412
