NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8088,917,8084,245,148427,584
Mario-2,true,1.00,1131,537,1128,35,18240,44
Mario-3,true,1.00,2867,942,2863,89,52130,402
Mario-4,false,0.95,217660,6666,217659,6666,3898469,588
Mario-5,true,1.00,8187,728,8183,248,144241,532
Mario-6,false,0.41,7690,250,7690,250,137032,578
Mario-7,true,1.00,29766,1117,29765,902,535540,603
Mario-8,true,1.00,2614,763,2609,81,45554,393
Mario-9,true,1.00,104,879,98,3,1455,290
Mario-10,true,1.00,13418,839,13416,418,257368,555
Mario-11,true,1.00,1325,918,1320,40,21318,323
Mario-12,true,1.00,10529,1168,10523,320,201377,680
Mario-13,true,1.00,93,597,90,3,1647,155
Mario-14,true,1.00,30,669,25,1,493,252
Mario-15,true,1.00,25646,1713,25640,781,475911,564
